$GPGGA,120905.00,5003.96707386,N,01955.22849077,E,1,23,0.5,225.943,M,41.998,M,,*68

$GPGGA,120906.00,5003.96707159,N,01955.22849762,E,1,23,0.5,225.938,M,41.998,M,,*64

$GPGGA,120907.00,5003.96707268,N,01955.22850297,E,1,23,0.5,225.936,M,41.998,M,,*6D

$GPGGA,120908.00,5003.96707370,N,01955.22850728,E,1,23,0.5,225.927,M,41.998,M,,*6B

$GPGGA,120909.00,5003.96707484,N,01955.22851187,E,1,23,0.5,225.924,M,41.998,M,,*67

$GPGGA,120910.00,5003.96707217,N,01955.22851282,E,1,23,0.5,225.912,M,41.998,M,,*60

$GPGGA,120911.00,5003.96707026,N,01955.22851389,E,1,23,0.5,225.910,M,41.998,M,,*69

$GPGGA,120912.00,5003.96706965,N,01955.22851381,E,1,23,0.5,225.902,M,41.998,M,,*6E

$GPGGA,120913.00,5003.96706787,N,01955.22851346,E,1,23,0.5,225.895,M,41.998,M,,*69

$GPGGA,120914.00,5003.96706820,N,01955.22851594,E,1,23,0.5,225.890,M,41.998,M,,*60

$GPGGA,120915.00,5003.96706996,N,01955.22851609,E,1,22,0.6,225.899,M,41.998,M,,*61

$GPGGA,120916.00,5003.96706910,N,01955.22852144,E,1,22,0.6,225.894,M,41.998,M,,*6C

$GPGGA,120917.00,5003.96707010,N,01955.22852624,E,1,22,0.6,225.891,M,41.998,M,,*61

$GPGGA,120918.00,5003.96707080,N,01955.22852973,E,1,22,0.6,225.879,M,41.998,M,,*6C

$GPGGA,120919.00,5003.96707440,N,01955.22852930,E,1,22,0.6,225.881,M,41.998,M,,*65

$GPGGA,120920.00,5003.96707482,N,01955.22853051,E,1,22,0.6,225.872,M,41.998,M,,*62

$GPGGA,120921.00,5003.96707793,N,01955.22853066,E,1,22,0.6,225.873,M,41.998,M,,*65

$GPGGA,120922.00,5003.96707857,N,01955.22853194,E,1,22,0.6,225.868,M,41.998,M,,*67

$GPGGA,120923.00,5003.96708401,N,01955.22853101,E,1,22,0.6,225.865,M,41.998,M,,*67

$GPGGA,120924.00,5003.96708644,N,01955.22852966,E,1,22,0.6,225.858,M,41.998,M,,*65

$GPGGA,120925.00,5003.96708798,N,01955.22852749,E,1,22,0.6,225.851,M,41.998,M,,*6E

$GPGGA,120926.00,5003.96708682,N,01955.22852899,E,1,22,0.6,225.846,M,41.998,M,,*63

$GPGGA,120927.00,5003.96708793,N,01955.22852891,E,1,22,0.6,225.841,M,41.998,M,,*6C

$GPGGA,120928.00,5003.96708754,N,01955.22853376,E,1,22,0.6,225.841,M,41.998,M,,*6B

$GPGGA,120929.00,5003.96708571,N,01955.22853413,E,1,22,0.6,225.837,M,41.998,M,,*6A

$GPGGA,120930.00,5003.96708564,N,01955.22853240,E,1,22,0.6,225.834,M,41.998,M,,*65

$GPGGA,120931.00,5003.96708782,N,01955.22853369,E,1,22,0.6,225.831,M,41.998,M,,*61

$GPGGA,120932.00,5003.96708889,N,01955.22853382,E,1,22,0.6,225.823,M,41.998,M,,*60

$GPGGA,120933.00,5003.96709055,N,01955.22853470,E,1,22,0.6,225.825,M,41.998,M,,*65

$GPGGA,120934.00,5003.96709043,N,01955.22853326,E,1,22,0.6,225.818,M,41.998,M,,*6F

$GPGGA,120935.00,5003.96708925,N,01955.22853044,E,1,22,0.6,225.811,M,41.998,M,,*68

$GPGGA,120936.00,5003.96708643,N,01955.22852765,E,1,22,0.6,225.791,M,41.998,M,,*66

$GPGGA,120937.00,5003.96708490,N,01955.22852568,E,1,22,0.6,225.779,M,41.998,M,,*62

$GPGGA,120938.00,5003.96708638,N,01955.22852656,E,1,22,0.6,225.767,M,41.998,M,,*6C

$GPGGA,120939.00,5003.96708811,N,01955.22852672,E,1,22,0.6,225.766,M,41.998,M,,*6F

$GPGGA,120940.00,5003.96708713,N,01955.22852601,E,1,22,0.6,225.755,M,41.998,M,,*68

$GPGGA,120941.00,5003.96708710,N,01955.22852702,E,1,22,0.6,225.756,M,41.998,M,,*6B

$GPGGA,120942.00,5003.96708728,N,01955.22852857,E,1,22,0.6,225.748,M,41.998,M,,*63

$GPGGA,120943.00,5003.96708904,N,01955.22852982,E,1,22,0.6,225.746,M,41.998,M,,*65

$GPGGA,120944.00,5003.96708925,N,01955.22852689,E,1,22,0.6,225.736,M,41.998,M,,*62

$GPZDA,120944.016,09,03,2014,00,00*56

$GPGGA,120945.00,5003.96708843,N,01955.22852635,E,1,22,0.6,225.741,M,41.998,M,,*65

$GPGGA,120946.00,5003.96708814,N,01955.22852558,E,1,22,0.6,225.738,M,41.998,M,,*62

$GPGGA,120947.00,5003.96708888,N,01955.22852281,E,1,22,0.6,225.746,M,41.998,M,,*6C

$GPGGA,120948.00,5003.96708762,N,01955.22852049,E,1,22,0.6,225.750,M,41.998,M,,*69

$GPGGA,120949.00,5003.96708824,N,01955.22852358,E,1,22,0.6,225.757,M,41.998,M,,*61

$GPGGA,120950.00,5003.96708666,N,01955.22852506,E,1,22,0.6,225.752,M,41.998,M,,*69

$GPGGA,120951.00,5003.96708726,N,01955.22852718,E,1,22,0.6,225.759,M,41.998,M,,*6B

$GPGGA,120952.00,5003.96708837,N,01955.22852638,E,1,22,0.6,225.754,M,41.998,M,,*69

$GPGGA,120953.00,5003.96708991,N,01955.22852483,E,1,22,0.6,225.759,M,41.998,M,,*6A

$GPGGA,120954.00,5003.96709066,N,01955.22852339,E,1,22,0.6,225.761,M,41.998,M,,*60

$GPGGA,120955.00,5003.96709594,N,01955.22852254,E,1,22,0.6,225.768,M,41.998,M,,*6A

$GPGGA,120956.00,5003.96709709,N,01955.22852066,E,1,22,0.6,225.767,M,41.998,M,,*63

$GPGGA,120957.00,5003.96709921,N,01955.22852408,E,1,22,0.6,225.774,M,41.998,M,,*68

$GPGGA,120958.00,5003.96710190,N,01955.22852306,E,1,22,0.6,225.780,M,41.998,M,,*6F

$GPGGA,120959.00,5003.96710287,N,01955.22852350,E,1,22,0.6,225.792,M,41.998,M,,*6B

$GPGGA,121000.00,5003.96710350,N,01955.22852684,E,1,22,0.6,225.799,M,41.998,M,,*63

$GPGGA,121001.00,5003.96710657,N,01955.22852948,E,1,22,0.6,225.812,M,41.998,M,,*63

$GPGGA,121002.00,5003.96710642,N,01955.22853544,E,1,22,0.6,225.821,M,41.998,M,,*65

$GPGGA,121003.00,5003.96710853,N,01955.22853501,E,1,22,0.6,225.831,M,41.998,M,,*6A

$GPGGA,121004.00,5003.96711004,N,01955.22853687,E,1,22,0.6,225.839,M,41.998,M,,*63

$GPGGA,121005.00,5003.96711481,N,01955.22853969,E,1,22,0.6,225.861,M,41.998,M,,*69

$GPGGA,121006.00,5003.96711442,N,01955.22854158,E,1,22,0.6,225.866,M,41.998,M,,*6F

$GPGGA,121007.00,5003.96711595,N,01955.22854349,E,1,22,0.6,225.881,M,41.998,M,,*6E

$GPGGA,121008.00,5003.96711605,N,01955.22854186,E,1,22,0.6,225.885,M,41.998,M,,*6E

$GPGGA,121009.00,5003.96711875,N,01955.22854393,E,1,22,0.6,225.897,M,41.998,M,,*63

$GPGGA,121010.00,5003.96712052,N,01955.22854098,E,1,22,0.6,225.900,M,41.998,M,,*62

$GPGGA,121011.00,5003.96711929,N,01955.22853902,E,1,22,0.6,225.912,M,41.998,M,,*6B

$GPGGA,121012.00,5003.96712041,N,01955.22853448,E,1,22,0.6,225.918,M,41.998,M,,*65

$GPGGA,121013.00,5003.96711921,N,01955.22853193,E,1,22,0.6,225.929,M,41.998,M,,*69

$GPGGA,121014.00,5003.96711695,N,01955.22852903,E,1,22,0.6,225.920,M,41.998,M,,*67

$GPGGA,121015.00,5003.96711732,N,01955.22852790,E,1,22,0.6,225.924,M,41.998,M,,*6A

$GPGGA,121016.00,5003.96711886,N,01955.22853048,E,1,22,0.6,225.924,M,41.998,M,,*6A

$GPGGA,121017.00,5003.96711694,N,01955.22853192,E,1,22,0.6,225.923,M,41.998,M,,*67

$GPGGA,121018.00,5003.96711793,N,01955.22853422,E,1,22,0.6,225.924,M,41.998,M,,*67

$GPGGA,121019.00,5003.96712156,N,01955.22853312,E,1,22,0.6,225.929,M,41.998,M,,*63

$GPGGA,121020.00,5003.96712274,N,01955.22853225,E,1,22,0.6,225.927,M,41.998,M,,*61

$GPGGA,121021.00,5003.96712372,N,01955.22853196,E,1,22,0.6,225.933,M,41.998,M,,*69

$GPGGA,121022.00,5003.96712288,N,01955.22853068,E,1,22,0.6,225.930,M,41.998,M,,*6D

$GPGGA,121023.00,5003.96712394,N,01955.22852783,E,1,22,0.6,225.932,M,41.998,M,,*61

$GPGGA,121024.00,5003.96712661,N,01955.22852720,E,1,22,0.6,225.926,M,41.998,M,,*65

$GPGGA,121025.00,5003.96712557,N,01955.22853006,E,1,22,0.6,225.923,M,41.998,M,,*65

$GPGGA,121026.00,5003.96712536,N,01955.22852655,E,1,22,0.6,225.915,M,41.998,M,,*65

$GPGGA,121027.00,5003.96712428,N,01955.22852502,E,1,22,0.6,225.910,M,41.998,M,,*6E

$GPGGA,121028.00,5003.96712623,N,01955.22852558,E,1,22,0.6,225.902,M,41.998,M,,*64

$GPGGA,121029.00,5003.96712906,N,01955.22852539,E,1,22,0.6,225.903,M,41.998,M,,*6B

$GPGGA,121030.00,5003.96713254,N,01955.22852813,E,1,22,0.6,225.896,M,41.998,M,,*66

$GPGGA,121031.00,5003.96713406,N,01955.22852936,E,1,22,0.6,225.885,M,41.998,M,,*62

$GPGGA,121032.00,5003.96713513,N,01955.22852594,E,1,22,0.6,225.870,M,41.998,M,,*6A

$GPGGA,121033.00,5003.96713652,N,01955.22852497,E,1,22,0.6,225.860,M,41.998,M,,*6E

$GPGGA,121034.00,5003.96713941,N,01955.22852117,E,1,22,0.6,225.853,M,41.998,M,,*69

$GPGGA,121035.00,5003.96714253,N,01955.22851699,E,1,22,0.6,225.857,M,41.998,M,,*61

$GPGGA,121036.00,5003.96714568,N,01955.22851379,E,1,22,0.6,225.857,M,41.998,M,,*66

$GPGGA,121037.00,5003.96714541,N,01955.22851134,E,1,22,0.6,225.858,M,41.998,M,,*68

$GPGGA,121038.00,5003.96714557,N,01955.22850812,E,1,22,0.6,225.852,M,41.998,M,,*66

$GPGGA,121039.00,5003.96714693,N,01955.22850228,E,1,22,0.6,225.862,M,41.998,M,,*6C

$GPGGA,121040.00,5003.96714217,N,01955.22849328,E,1,22,0.6,225.875,M,41.998,M,,*65

$GPGGA,121041.00,5003.96714576,N,01955.22849589,E,1,22,0.6,225.866,M,41.998,M,,*6B

$GPGGA,121042.00,5003.96714367,N,01955.22849605,E,1,22,0.6,225.867,M,41.998,M,,*68

$GPGGA,121043.00,5003.96714362,N,01955.22849202,E,1,22,0.6,225.872,M,41.998,M,,*6B

$GPGGA,121044.00,5003.96714348,N,01955.22849018,E,1,22,0.6,225.866,M,41.998,M,,*68

$GPZDA,121044.016,09,03,2014,00,00*5E

$GPGGA,121045.00,5003.96714303,N,01955.22848838,E,1,22,0.6,225.865,M,41.998,M,,*6E

$GPGGA,121046.00,5003.96714497,N,01955.22848921,E,1,22,0.6,225.866,M,41.998,M,,*6D

$GPGGA,121047.00,5003.96714701,N,01955.22848742,E,1,22,0.6,225.879,M,41.998,M,,*65

$GPGGA,121048.00,5003.96714646,N,01955.22848671,E,1,22,0.6,225.877,M,41.998,M,,*67

$GPGGA,121049.00,5003.96714549,N,01955.22848436,E,1,22,0.6,225.885,M,41.998,M,,*66

$GPGGA,121050.00,5003.96714744,N,01955.22848195,E,1,22,0.6,225.879,M,41.998,M,,*6E

$GPGGA,121051.00,5003.96714766,N,01955.22848068,E,1,22,0.6,225.872,M,41.998,M,,*67

$GPGGA,121052.00,5003.96714834,N,01955.22847775,E,1,22,0.6,225.877,M,41.998,M,,*6D

$GPGGA,121053.00,5003.96714941,N,01955.22846970,E,1,22,0.6,225.885,M,41.998,M,,*68

$GPGGA,121054.00,5003.96715064,N,01955.22846677,E,1,22,0.6,225.892,M,41.998,M,,*6E

$GPGGA,121055.00,5003.96715018,N,01955.22845998,E,1,22,0.6,225.897,M,41.998,M,,*6C

$GPGGA,121056.00,5003.96715202,N,01955.22845014,E,1,22,0.6,225.902,M,41.998,M,,*66

$GPGGA,121057.00,5003.96715662,N,01955.22845134,E,1,22,0.6,225.914,M,41.998,M,,*61

$GPGGA,121058.00,5003.96715861,N,01955.22845016,E,1,22,0.6,225.921,M,41.998,M,,*64

$GPGGA,121059.00,5003.96715978,N,01955.22844213,E,1,22,0.6,225.928,M,41.998,M,,*63

$GPGGA,121100.00,5003.96715865,N,01955.22844177,E,1,22,0.6,225.934,M,41.998,M,,*6F

$GPGGA,121101.00,5003.96715854,N,01955.22843765,E,1,22,0.6,225.939,M,41.998,M,,*63

$GPGGA,121102.00,5003.96715918,N,01955.22843631,E,1,22,0.6,225.946,M,41.998,M,,*61

$GPGGA,121103.00,5003.96715997,N,01955.22843311,E,1,22,0.6,225.947,M,41.998,M,,*61

$GPGGA,121104.00,5003.96716207,N,01955.22842758,E,1,22,0.6,225.953,M,41.998,M,,*6A

$GPGGA,121105.00,5003.96716256,N,01955.22842360,E,1,22,0.6,225.966,M,41.998,M,,*66

$GPGGA,121106.00,5003.96716058,N,01955.22841925,E,1,22,0.6,225.967,M,41.998,M,,*60

$GPGGA,121107.00,5003.96715938,N,01955.22841841,E,1,22,0.6,225.961,M,41.998,M,,*68

$GPGGA,121108.00,5003.96716160,N,01955.22841576,E,1,22,0.6,225.970,M,41.998,M,,*68

$GPGGA,121109.00,5003.96715867,N,01955.22841519,E,1,22,0.6,225.973,M,41.998,M,,*6E

$GPGGA,121110.00,5003.96715711,N,01955.22841060,E,1,22,0.6,225.980,M,41.998,M,,*6F

$GPGGA,121111.00,5003.96715650,N,01955.22840599,E,1,22,0.6,225.977,M,41.998,M,,*60

$GPGGA,121112.00,5003.96715752,N,01955.22840083,E,1,22,0.6,225.976,M,41.998,M,,*6F

$GPGGA,121113.00,5003.96715506,N,01955.22839302,E,1,22,0.6,225.968,M,41.998,M,,*66

$GPGGA,121114.00,5003.96715317,N,01955.22838958,E,1,22,0.6,225.968,M,41.998,M,,*63

$GPGGA,121115.00,5003.96715209,N,01955.22838504,E,1,22,0.6,225.968,M,41.998,M,,*69

$GPGGA,121116.00,5003.96715196,N,01955.22838321,E,1,22,0.6,225.969,M,41.998,M,,*6F

$GPGGA,121117.00,5003.96715171,N,01955.22838760,E,1,22,0.6,225.968,M,41.998,M,,*67

$GPGGA,121118.00,5003.96714960,N,01955.22838516,E,1,22,0.6,225.969,M,41.998,M,,*63

$GPGGA,121119.00,5003.96714600,N,01955.22838094,E,1,22,0.6,225.963,M,41.998,M,,*6E

$GPGGA,121120.00,5003.96714350,N,01955.22837743,E,1,22,0.6,225.960,M,41.998,M,,*65

$GPGGA,121121.00,5003.96714204,N,01955.22837691,E,1,22,0.6,225.954,M,41.998,M,,*6D

$GPGGA,121122.00,5003.96714093,N,01955.22837217,E,1,22,0.6,225.953,M,41.998,M,,*6F

$GPGGA,121123.00,5003.96713982,N,01955.22836554,E,1,22,0.6,225.955,M,41.998,M,,*67

$GPGGA,121124.00,5003.96713978,N,01955.22836152,E,1,22,0.6,225.958,M,41.998,M,,*6A

$GPGGA,121125.00,5003.96713760,N,01955.22835413,E,1,22,0.6,225.954,M,41.998,M,,*63

$GPGGA,121126.00,5003.96713667,N,01955.22834670,E,1,22,0.6,225.956,M,41.998,M,,*62

$GPGGA,121127.00,5003.96713728,N,01955.22834083,E,1,22,0.6,225.958,M,41.998,M,,*6D

$GPGGA,121128.00,5003.96713712,N,01955.22833189,E,1,22,0.6,225.959,M,41.998,M,,*66

$GPGGA,121129.00,5003.96713884,N,01955.22832556,E,1,22,0.6,225.966,M,41.998,M,,*6C

$GPGGA,121130.00,5003.96714143,N,01955.22831961,E,1,22,0.6,225.974,M,41.998,M,,*69

$GPGGA,121131.00,5003.96714279,N,01955.22831176,E,1,22,0.6,225.977,M,41.998,M,,*6F

$GPGGA,121132.00,5003.96714069,N,01955.22830499,E,1,22,0.6,225.978,M,41.998,M,,*65

$GPGGA,121133.00,5003.96713646,N,01955.22830312,E,1,22,0.6,225.981,M,41.998,M,,*6A

$GPGGA,121134.00,5003.96713400,N,01955.22829725,E,1,22,0.6,225.978,M,41.998,M,,*63

$GPGGA,121135.00,5003.96713514,N,01955.22829275,E,1,22,0.6,225.983,M,41.998,M,,*62

$GPGGA,121136.00,5003.96713631,N,01955.22828791,E,1,22,0.6,225.990,M,41.998,M,,*69

$GPGGA,121137.00,5003.96713539,N,01955.22828582,E,1,22,0.6,225.994,M,41.998,M,,*67

$GPGGA,121138.00,5003.96713521,N,01955.22827941,E,1,22,0.6,225.998,M,41.998,M,,*61

$GPGGA,121139.00,5003.96713308,N,01955.22827558,E,1,22,0.6,226.003,M,41.998,M,,*61

$GPGGA,121140.00,5003.96713017,N,01955.22827080,E,1,22,0.6,226.001,M,41.998,M,,*60

$GPGGA,121141.00,5003.96712725,N,01955.22826844,E,1,22,0.6,226.002,M,41.998,M,,*64

$GPGGA,121142.00,5003.96712797,N,01955.22826821,E,1,22,0.6,226.009,M,41.998,M,,*66

$GPGGA,121143.00,5003.96712695,N,01955.22826308,E,1,22,0.6,226.002,M,41.998,M,,*6F

$GPGGA,121144.00,5003.96712901,N,01955.22825762,E,1,22,0.6,226.000,M,41.998,M,,*63

$GPZDA,121144.017,09,03,2014,00,00*5E

$GPGGA,121145.00,5003.96712983,N,01955.22825370,E,1,22,0.6,226.011,M,41.998,M,,*6F

$GPGGA,121146.00,5003.96712892,N,01955.22825201,E,1,22,0.6,226.014,M,41.998,M,,*6F

$GPGGA,121147.00,5003.96712699,N,01955.22825064,E,1,22,0.6,226.014,M,41.998,M,,*6A

$GPGGA,121148.00,5003.96712792,N,01955.22824907,E,1,22,0.6,226.018,M,41.998,M,,*6E

$GPGGA,121149.00,5003.96712824,N,01955.22825057,E,1,22,0.6,226.020,M,41.998,M,,*6B

$GPGGA,121150.00,5003.96712912,N,01955.22824765,E,1,22,0.6,226.027,M,41.998,M,,*67

$GPGGA,121151.00,5003.96713048,N,01955.22824510,E,1,22,0.6,226.032,M,41.998,M,,*65

$GPGGA,121152.00,5003.96713189,N,01955.22824199,E,1,22,0.6,226.043,M,41.998,M,,*69

$GPGGA,121153.00,5003.96713067,N,01955.22824079,E,1,22,0.6,226.052,M,41.998,M,,*66

$GPGGA,121154.00,5003.96712952,N,01955.22824009,E,1,22,0.6,226.058,M,41.998,M,,*62

$GPGGA,121155.00,5003.96713071,N,01955.22823664,E,1,22,0.6,226.061,M,41.998,M,,*6A

$GPGGA,121156.00,5003.96713081,N,01955.22823491,E,1,22,0.6,226.066,M,41.998,M,,*69

$GPGGA,121157.00,5003.96713080,N,01955.22823769,E,1,22,0.6,226.070,M,41.998,M,,*6A

$GPGGA,121158.00,5003.96713194,N,01955.22823983,E,1,22,0.6,226.073,M,41.998,M,,*68

$GPGGA,121159.00,5003.96713353,N,01955.22824293,E,1,22,0.6,226.079,M,41.998,M,,*67

$GPGGA,121200.00,5003.96713392,N,01955.22824083,E,1,22,0.6,226.085,M,41.998,M,,*65

$GPGGA,121201.00,5003.96713361,N,01955.22823848,E,1,22,0.6,226.095,M,41.998,M,,*61

$GPGGA,121202.00,5003.96713218,N,01955.22823886,E,1,22,0.6,226.102,M,41.998,M,,*60

$GPGGA,121203.00,5003.96712706,N,01955.22823724,E,1,22,0.6,226.103,M,41.998,M,,*6C

$GPGGA,121204.00,5003.96712563,N,01955.22823550,E,1,22,0.6,226.105,M,41.998,M,,*6D

$GPGGA,121205.00,5003.96712381,N,01955.22823470,E,1,22,0.6,226.102,M,41.998,M,,*62

$GPGGA,121206.00,5003.96712210,N,01955.22823262,E,1,22,0.6,226.099,M,41.998,M,,*6E

$GPGGA,121207.00,5003.96711906,N,01955.22823095,E,1,22,0.6,226.097,M,41.998,M,,*64

$GPGGA,121208.00,5003.96711750,N,01955.22823120,E,1,22,0.6,226.098,M,41.998,M,,*66

$GPGGA,121209.00,5003.96711727,N,01955.22822815,E,1,22,0.6,226.076,M,41.998,M,,*69

$GPGGA,121210.00,5003.96711562,N,01955.22823061,E,1,22,0.6,226.065,M,41.998,M,,*6A

$GPGGA,121211.00,5003.96711351,N,01955.22823690,E,1,22,0.6,226.056,M,41.998,M,,*65

$GPGGA,121212.00,5003.96710931,N,01955.22825035,E,1,22,0.6,226.076,M,41.998,M,,*66

$GPGGA,121213.00,5003.96711292,N,01955.22824672,E,1,22,0.6,226.047,M,41.998,M,,*62

$GPGGA,121214.00,5003.96711259,N,01955.22824885,E,1,22,0.6,226.036,M,41.998,M,,*62

$GPGGA,121215.00,5003.96711090,N,01955.22824984,E,1,22,0.6,226.013,M,41.998,M,,*63

$GPGGA,121216.00,5003.96710840,N,01955.22825181,E,1,22,0.6,226.005,M,41.998,M,,*6F

$GPGGA,121217.00,5003.96710593,N,01955.22825630,E,1,22,0.6,225.998,M,41.998,M,,*6E

$GPGGA,121218.00,5003.96710866,N,01955.22826329,E,1,22,0.6,226.002,M,41.998,M,,*61

$GPGGA,121219.00,5003.96711392,N,01955.22826750,E,1,22,0.6,226.000,M,41.998,M,,*69

$GPGGA,121220.00,5003.96711498,N,01955.22827250,E,1,22,0.6,225.998,M,41.998,M,,*61

$GPGGA,121221.00,5003.96711363,N,01955.22828778,E,1,22,0.6,226.018,M,41.998,M,,*61

$GPGGA,121222.00,5003.96717892,N,01955.22833313,E,1,22,0.6,226.290,M,41.998,M,,*60

$GPGGA,121223.00,5003.96718198,N,01955.22833867,E,1,22,0.6,226.294,M,41.998,M,,*61

$GPGGA,121224.00,5003.96718094,N,01955.22835130,E,1,22,0.6,226.306,M,41.998,M,,*6C

$GPGGA,121225.00,5003.96718324,N,01955.22835987,E,1,22,0.6,226.305,M,41.998,M,,*62

$GPGGA,121226.00,5003.96718439,N,01955.22836526,E,1,22,0.6,226.298,M,41.998,M,,*6B

$GPGGA,121227.00,5003.96718533,N,01955.22836734,E,1,22,0.6,226.290,M,41.998,M,,*68

$GPGGA,121228.00,5003.96718483,N,01955.22836636,E,1,22,0.6,226.284,M,41.998,M,,*6B

$GPGGA,121229.00,5003.96718530,N,01955.22836553,E,1,22,0.6,226.278,M,41.998,M,,*60

$GPGGA,121230.00,5003.96718605,N,01955.22836661,E,1,22,0.6,226.274,M,41.998,M,,*63

$GPGGA,121231.00,5003.96718606,N,01955.22836898,E,1,22,0.6,226.266,M,41.998,M,,*6A

$GPGGA,121232.00,5003.96718636,N,01955.22836926,E,1,22,0.6,226.262,M,41.998,M,,*6A

$GPGGA,121233.00,5003.96718796,N,01955.22837400,E,1,22,0.6,226.257,M,41.998,M,,*6E

$GPGGA,121234.00,5003.96719093,N,01955.22837465,E,1,22,0.6,226.247,M,41.998,M,,*68

$GPGGA,121235.00,5003.96719125,N,01955.22837775,E,1,22,0.6,226.230,M,41.998,M,,*67

$GPGGA,121236.00,5003.96719311,N,01955.22837851,E,1,22,0.6,226.216,M,41.998,M,,*6C

$GPGGA,121237.00,5003.96719410,N,01955.22838199,E,1,22,0.6,226.206,M,41.998,M,,*68

$GPGGA,121238.00,5003.96719524,N,01955.22838123,E,1,22,0.6,226.192,M,41.998,M,,*6E

$GPGGA,121239.00,5003.96720029,N,01955.22838426,E,1,22,0.6,226.193,M,41.998,M,,*6C

$GPGGA,121240.00,5003.96720433,N,01955.22838358,E,1,22,0.6,226.198,M,41.998,M,,*68

$GPGGA,121241.00,5003.96720667,N,01955.22838460,E,1,22,0.6,226.194,M,41.998,M,,*6A

$GPGGA,121242.00,5003.96720587,N,01955.22838706,E,1,22,0.6,226.188,M,41.998,M,,*6A

$GPGGA,121243.00,5003.96720764,N,01955.22838592,E,1,22,0.6,226.181,M,41.998,M,,*62

$GPGGA,121244.00,5003.96720791,N,01955.22838881,E,1,22,0.6,226.170,M,41.998,M,,*6E

$GPZDA,121244.016,09,03,2014,00,00*5C

$GPGGA,121245.00,5003.96720773,N,01955.22839019,E,1,22,0.6,226.163,M,41.998,M,,*69

$GPGGA,121246.00,5003.96721109,N,01955.22838970,E,1,22,0.6,226.161,M,41.998,M,,*65

$GPGGA,121247.00,5003.96721356,N,01955.22838923,E,1,22,0.6,226.155,M,41.998,M,,*6D

$GPGGA,121248.00,5003.96721597,N,01955.22838587,E,1,22,0.6,226.150,M,41.998,M,,*6E

$GPGGA,121249.00,5003.96721891,N,01955.22838499,E,1,22,0.6,226.151,M,41.998,M,,*6B

$GPGGA,121250.00,5003.96722349,N,01955.22838654,E,1,22,0.6,226.155,M,41.998,M,,*69

$GPGGA,121251.00,5003.96722494,N,01955.22838370,E,1,22,0.6,226.158,M,41.998,M,,*61

$GPGGA,121252.00,5003.96722776,N,01955.22837895,E,1,22,0.6,226.155,M,41.998,M,,*6F

$GPGGA,121253.00,5003.96723164,N,01955.22837867,E,1,22,0.6,226.154,M,41.998,M,,*66

$GPGGA,121254.00,5003.96723586,N,01955.22837791,E,1,22,0.6,226.160,M,41.998,M,,*68

$GPGGA,121255.00,5003.96723954,N,01955.22837868,E,1,22,0.6,226.168,M,41.998,M,,*6B

$GPGGA,121256.00,5003.96724199,N,01955.22838126,E,1,22,0.6,226.171,M,41.998,M,,*62

$GPGGA,121257.00,5003.96724338,N,01955.22838459,E,1,22,0.6,226.171,M,41.998,M,,*67

$GPGGA,121258.00,5003.96724451,N,01955.22839044,E,1,22,0.6,226.172,M,41.998,M,,*6A

$GPGGA,121259.00,5003.96724615,N,01955.22839217,E,1,22,0.6,226.167,M,41.998,M,,*69

$GPGGA,121300.00,5003.96724884,N,01955.22839245,E,1,22,0.6,226.169,M,41.998,M,,*6B

$GPGGA,121301.00,5003.96725260,N,01955.22839559,E,1,22,0.6,226.174,M,41.998,M,,*6D

$GPGGA,121302.00,5003.96725463,N,01955.22839666,E,1,22,0.6,226.177,M,41.998,M,,*67

$GPGGA,121303.00,5003.96725729,N,01955.22839835,E,1,22,0.6,226.178,M,41.998,M,,*6C

$GPGGA,121304.00,5003.96726188,N,01955.22840005,E,1,22,0.6,226.178,M,41.998,M,,*60

$GPGGA,121305.00,5003.96726561,N,01955.22840097,E,1,22,0.6,226.182,M,41.998,M,,*6C

$GPGGA,121306.00,5003.96725496,N,01955.22838769,E,1,21,0.6,226.218,M,41.998,M,,*6F

$GPGGA,121307.00,5003.96725251,N,01955.22838478,E,1,21,0.6,226.214,M,41.998,M,,*6C

$GPGGA,121308.00,5003.96725077,N,01955.22838454,E,1,21,0.6,226.218,M,41.998,M,,*67

$GPGGA,121309.00,5003.96724829,N,01955.22838530,E,1,21,0.6,226.224,M,41.998,M,,*68

$GPGGA,121310.00,5003.96724974,N,01955.22838294,E,1,21,0.6,226.233,M,41.998,M,,*66

$GPGGA,121311.00,5003.96725003,N,01955.22838274,E,1,21,0.6,226.236,M,41.998,M,,*64

$GPGGA,121312.00,5003.96725070,N,01955.22837986,E,1,21,0.6,226.239,M,41.998,M,,*65

$GPGGA,121313.00,5003.96724622,N,01955.22838019,E,1,21,0.6,226.227,M,41.998,M,,*6B

$GPGGA,121314.00,5003.96724261,N,01955.22837898,E,1,21,0.6,226.220,M,41.998,M,,*66

